"","keyword","date","geo","hits"
"3997","qanon",2021-03-08,"New Mexico",0
"3998","qanon",2021-03-09,"New Mexico",0
"3999","qanon",2021-03-10,"New Mexico",0
"4000","qanon",2021-03-11,"New Mexico",0
"4001","qanon",2021-03-12,"New Mexico",41
"4002","qanon",2021-03-13,"New Mexico",0
"4003","qanon",2021-03-14,"New Mexico",0
"4004","qanon",2021-03-15,"New Mexico",0
"4005","qanon",2021-03-16,"New Mexico",0
"4006","qanon",2021-03-17,"New Mexico",0
"4007","qanon",2021-03-18,"New Mexico",0
"4008","qanon",2021-03-19,"New Mexico",0
"4009","qanon",2021-03-20,"New Mexico",21
"4010","qanon",2021-03-21,"New Mexico",0
"4011","qanon",2021-03-22,"New Mexico",20
"4012","qanon",2021-03-23,"New Mexico",0
"4013","qanon",2021-03-24,"New Mexico",19
"4014","qanon",2021-03-25,"New Mexico",0
"4015","qanon",2021-03-26,"New Mexico",0
"4016","qanon",2021-03-27,"New Mexico",0
"4017","qanon",2021-03-28,"New Mexico",0
"4018","qanon",2021-03-29,"New Mexico",0
"4019","qanon",2021-03-30,"New Mexico",0
"4020","qanon",2021-03-31,"New Mexico",0
"4021","qanon",2021-04-01,"New Mexico",20
"4022","qanon",2021-04-02,"New Mexico",0
"4023","qanon",2021-04-03,"New Mexico",0
"4024","qanon",2021-04-04,"New Mexico",23
"4025","qanon",2021-04-05,"New Mexico",41
"4026","qanon",2021-04-06,"New Mexico",19
"4027","qanon",2021-04-07,"New Mexico",0
"4028","qanon",2021-04-08,"New Mexico",20
"4029","qanon",2021-04-09,"New Mexico",0
"4030","qanon",2021-04-10,"New Mexico",0
"4031","qanon",2021-04-11,"New Mexico",0
"4032","qanon",2021-04-12,"New Mexico",0
"4033","qanon",2021-04-13,"New Mexico",0
"4034","qanon",2021-04-14,"New Mexico",20
"4035","qanon",2021-04-15,"New Mexico",0
"4036","qanon",2021-04-16,"New Mexico",0
"4037","qanon",2021-04-17,"New Mexico",0
"4038","qanon",2021-04-18,"New Mexico",22
"4039","qanon",2021-04-19,"New Mexico",0
"4040","qanon",2021-04-20,"New Mexico",20
"4041","qanon",2021-04-21,"New Mexico",0
"4042","qanon",2021-04-22,"New Mexico",0
"4043","qanon",2021-04-23,"New Mexico",0
"4044","qanon",2021-04-24,"New Mexico",0
"4045","qanon",2021-04-25,"New Mexico",0
"4046","qanon",2021-04-26,"New Mexico",0
"4047","qanon",2021-04-27,"New Mexico",0
"4048","qanon",2021-04-28,"New Mexico",0
"4049","qanon",2021-04-29,"New Mexico",0
"4050","qanon",2021-04-30,"New Mexico",20
"4051","qanon",2021-05-01,"New Mexico",0
"4052","qanon",2021-05-02,"New Mexico",0
"4053","qanon",2021-05-03,"New Mexico",0
"4054","qanon",2021-05-04,"New Mexico",0
"4055","qanon",2021-05-05,"New Mexico",0
"4056","qanon",2021-05-06,"New Mexico",0
"4057","qanon",2021-05-07,"New Mexico",0
"4058","qanon",2021-05-08,"New Mexico",0
"4059","qanon",2021-05-09,"New Mexico",23
"4060","qanon",2021-05-10,"New Mexico",0
"4061","qanon",2021-05-11,"New Mexico",0
"4062","qanon",2021-01-01,"New York",0
"4063","qanon",2021-01-02,"New York",0
"4064","qanon",2021-01-03,"New York",10
"4065","qanon",2021-01-04,"New York",9
"4066","qanon",2021-01-05,"New York",11
"4067","qanon",2021-01-06,"New York",8
"4068","qanon",2021-01-07,"New York",100
"4069","qanon",2021-01-08,"New York",92
"4070","qanon",2021-01-09,"New York",91
"4071","qanon",2021-01-10,"New York",63
"4072","qanon",2021-01-11,"New York",53
"4073","qanon",2021-01-12,"New York",80
"4074","qanon",2021-01-13,"New York",49
"4075","qanon",2021-01-14,"New York",50
"4076","qanon",2021-01-15,"New York",70
"4077","qanon",2021-01-16,"New York",66
"4078","qanon",2021-01-17,"New York",47
"4079","qanon",2021-01-18,"New York",51
"4080","qanon",2021-01-19,"New York",48
"4081","qanon",2021-01-20,"New York",54
"4082","qanon",2021-01-21,"New York",99
"4083","qanon",2021-01-22,"New York",85
"4084","qanon",2021-01-23,"New York",41
"4085","qanon",2021-01-24,"New York",43
"4086","qanon",2021-01-25,"New York",38
"4087","qanon",2021-01-26,"New York",33
"4088","qanon",2021-01-27,"New York",26
"4089","qanon",2021-01-28,"New York",33
"4090","qanon",2021-01-29,"New York",38
"4091","qanon",2021-01-30,"New York",37
"4092","qanon",2021-01-31,"New York",49
"4093","qanon",2021-02-01,"New York",28
"4094","qanon",2021-02-02,"New York",22
"4095","qanon",2021-02-03,"New York",41
"4096","qanon",2021-02-04,"New York",36
"4097","qanon",2021-02-05,"New York",53
"4098","qanon",2021-02-06,"New York",13
"4099","qanon",2021-02-07,"New York",28
"4100","qanon",2021-02-08,"New York",17
"4101","qanon",2021-02-09,"New York",21
"4102","qanon",2021-02-10,"New York",10
"4103","qanon",2021-02-11,"New York",23
"4104","qanon",2021-02-12,"New York",8
"4105","qanon",2021-02-13,"New York",15
"4106","qanon",2021-02-14,"New York",19
"4107","qanon",2021-02-15,"New York",22
"4108","qanon",2021-02-16,"New York",12
"4109","qanon",2021-02-17,"New York",11
"4110","qanon",2021-02-18,"New York",3
"4111","qanon",2021-02-19,"New York",15
"4112","qanon",2021-02-20,"New York",7
"4113","qanon",2021-02-21,"New York",14
"4114","qanon",2021-02-22,"New York",26
"4115","qanon",2021-02-23,"New York",15
"4116","qanon",2021-02-24,"New York",5
"4117","qanon",2021-02-25,"New York",11
"4118","qanon",2021-02-26,"New York",15
"4119","qanon",2021-02-27,"New York",25
"4120","qanon",2021-02-28,"New York",17
"4121","qanon",2021-03-01,"New York",6
"4122","qanon",2021-03-02,"New York",14
"4123","qanon",2021-03-03,"New York",12
"4124","qanon",2021-03-04,"New York",24
"4125","qanon",2021-03-05,"New York",22
"4126","qanon",2021-03-06,"New York",20
"4127","qanon",2021-03-07,"New York",26
"4128","qanon",2021-03-08,"New York",0
"4129","qanon",2021-03-09,"New York",9
"4130","qanon",2021-03-10,"New York",2
"4131","qanon",2021-03-11,"New York",17
"4132","qanon",2021-03-12,"New York",8
"4133","qanon",2021-03-13,"New York",0
"4134","qanon",2021-03-14,"New York",6
"4135","qanon",2021-03-15,"New York",2
"4136","qanon",2021-03-16,"New York",3
"4137","qanon",2021-03-17,"New York",13
"4138","qanon",2021-03-18,"New York",8
"4139","qanon",2021-03-19,"New York",8
"4140","qanon",2021-03-20,"New York",7
"4141","qanon",2021-03-21,"New York",3
"4142","qanon",2021-03-22,"New York",9
"4143","qanon",2021-03-23,"New York",6
"4144","qanon",2021-03-24,"New York",9
"4145","qanon",2021-03-25,"New York",9
"4146","qanon",2021-03-26,"New York",3
"4147","qanon",2021-03-27,"New York",4
"4148","qanon",2021-03-28,"New York",14
"4149","qanon",2021-03-29,"New York",6
"4150","qanon",2021-03-30,"New York",13
"4151","qanon",2021-03-31,"New York",14
"4152","qanon",2021-04-01,"New York",15
"4153","qanon",2021-04-02,"New York",12
"4154","qanon",2021-04-03,"New York",7
"4155","qanon",2021-04-04,"New York",14
"4156","qanon",2021-04-05,"New York",17
"4157","qanon",2021-04-06,"New York",22
"4158","qanon",2021-04-07,"New York",13
"4159","qanon",2021-04-08,"New York",10
"4160","qanon",2021-04-09,"New York",5
"4161","qanon",2021-04-10,"New York",6
"4162","qanon",2021-04-11,"New York",14
"4163","qanon",2021-04-12,"New York",5
"4164","qanon",2021-04-13,"New York",3
"4165","qanon",2021-04-14,"New York",10
"4166","qanon",2021-04-15,"New York",3
"4167","qanon",2021-04-16,"New York",6
"4168","qanon",2021-04-17,"New York",7
"4169","qanon",2021-04-18,"New York",3
"4170","qanon",2021-04-19,"New York",12
"4171","qanon",2021-04-20,"New York",3
"4172","qanon",2021-04-21,"New York",5
"4173","qanon",2021-04-22,"New York",5
"4174","qanon",2021-04-23,"New York",6
"4175","qanon",2021-04-24,"New York",4
"4176","qanon",2021-04-25,"New York",0
"4177","qanon",2021-04-26,"New York",3
"4178","qanon",2021-04-27,"New York",6
"4179","qanon",2021-04-28,"New York",5
"4180","qanon",2021-04-29,"New York",0
"4181","qanon",2021-04-30,"New York",3
"4182","qanon",2021-05-01,"New York",0
"4183","qanon",2021-05-02,"New York",0
"4184","qanon",2021-05-03,"New York",3
"4185","qanon",2021-05-04,"New York",8
"4186","qanon",2021-05-05,"New York",0
"4187","qanon",2021-05-06,"New York",0
"4188","qanon",2021-05-07,"New York",0
"4189","qanon",2021-05-08,"New York",0
"4190","qanon",2021-05-09,"New York",7
"4191","qanon",2021-05-10,"New York",6
"4192","qanon",2021-05-11,"New York",3
"4193","qanon",2021-01-01,"North Carolina",0
"4194","qanon",2021-01-02,"North Carolina",0
"4195","qanon",2021-01-03,"North Carolina",14
"4196","qanon",2021-01-04,"North Carolina",0
"4197","qanon",2021-01-05,"North Carolina",4
"4198","qanon",2021-01-06,"North Carolina",9
"4199","qanon",2021-01-07,"North Carolina",96
"4200","qanon",2021-01-08,"North Carolina",73
"4201","qanon",2021-01-09,"North Carolina",100
"4202","qanon",2021-01-10,"North Carolina",62
"4203","qanon",2021-01-11,"North Carolina",47
"4204","qanon",2021-01-12,"North Carolina",62
"4205","qanon",2021-01-13,"North Carolina",27
"4206","qanon",2021-01-14,"North Carolina",54
"4207","qanon",2021-01-15,"North Carolina",77
"4208","qanon",2021-01-16,"North Carolina",29
"4209","qanon",2021-01-17,"North Carolina",58
"4210","qanon",2021-01-18,"North Carolina",14
"4211","qanon",2021-01-19,"North Carolina",36
"4212","qanon",2021-01-20,"North Carolina",52
"4213","qanon",2021-01-21,"North Carolina",71
"4214","qanon",2021-01-22,"North Carolina",54
"4215","qanon",2021-01-23,"North Carolina",30
"4216","qanon",2021-01-24,"North Carolina",24
"4217","qanon",2021-01-25,"North Carolina",17
"4218","qanon",2021-01-26,"North Carolina",4
"4219","qanon",2021-01-27,"North Carolina",9
"4220","qanon",2021-01-28,"North Carolina",26
"4221","qanon",2021-01-29,"North Carolina",22
"4222","qanon",2021-01-30,"North Carolina",25
"4223","qanon",2021-01-31,"North Carolina",43
"4224","qanon",2021-02-01,"North Carolina",26
"4225","qanon",2021-02-02,"North Carolina",18
"4226","qanon",2021-02-03,"North Carolina",22
"4227","qanon",2021-02-04,"North Carolina",27
"4228","qanon",2021-02-05,"North Carolina",36
"4229","qanon",2021-02-06,"North Carolina",29
"4230","qanon",2021-02-07,"North Carolina",19
"4231","qanon",2021-02-08,"North Carolina",13
"4232","qanon",2021-02-09,"North Carolina",9
"4233","qanon",2021-02-10,"North Carolina",13
"4234","qanon",2021-02-11,"North Carolina",13
"4235","qanon",2021-02-12,"North Carolina",9
"4236","qanon",2021-02-13,"North Carolina",24
"4237","qanon",2021-02-14,"North Carolina",20
"4238","qanon",2021-02-15,"North Carolina",9
"4239","qanon",2021-02-16,"North Carolina",5
"4240","qanon",2021-02-17,"North Carolina",9
"4241","qanon",2021-02-18,"North Carolina",0
"4242","qanon",2021-02-19,"North Carolina",0
"4243","qanon",2021-02-20,"North Carolina",5
"4244","qanon",2021-02-21,"North Carolina",5
"4245","qanon",2021-02-22,"North Carolina",21
"4246","qanon",2021-02-23,"North Carolina",5
"4247","qanon",2021-02-24,"North Carolina",5
"4248","qanon",2021-02-25,"North Carolina",9
"4249","qanon",2021-02-26,"North Carolina",4
"4250","qanon",2021-02-27,"North Carolina",15
"4251","qanon",2021-02-28,"North Carolina",10
"4252","qanon",2021-03-01,"North Carolina",4
"4253","qanon",2021-03-02,"North Carolina",23
"4254","qanon",2021-03-03,"North Carolina",28
"4255","qanon",2021-03-04,"North Carolina",32
"4256","qanon",2021-03-05,"North Carolina",19
"4257","qanon",2021-03-06,"North Carolina",0
"4258","qanon",2021-03-07,"North Carolina",10
"4259","qanon",2021-03-08,"North Carolina",5
"4260","qanon",2021-03-09,"North Carolina",0
"4261","qanon",2021-03-10,"North Carolina",0
"4262","qanon",2021-03-11,"North Carolina",18
"4263","qanon",2021-03-12,"North Carolina",14
"4264","qanon",2021-03-13,"North Carolina",5
"4265","qanon",2021-03-14,"North Carolina",5
"4266","qanon",2021-03-15,"North Carolina",4
"4267","qanon",2021-03-16,"North Carolina",11
"4268","qanon",2021-03-17,"North Carolina",0
"4269","qanon",2021-03-18,"North Carolina",0
"4270","qanon",2021-03-19,"North Carolina",4
"4271","qanon",2021-03-20,"North Carolina",5
"4272","qanon",2021-03-21,"North Carolina",10
"4273","qanon",2021-03-22,"North Carolina",9
"4274","qanon",2021-03-23,"North Carolina",4
"4275","qanon",2021-03-24,"North Carolina",4
"4276","qanon",2021-03-25,"North Carolina",13
"4277","qanon",2021-03-26,"North Carolina",9
"4278","qanon",2021-03-27,"North Carolina",10
"4279","qanon",2021-03-28,"North Carolina",0
"4280","qanon",2021-03-29,"North Carolina",9
"4281","qanon",2021-03-30,"North Carolina",0
"4282","qanon",2021-03-31,"North Carolina",9
"4283","qanon",2021-04-01,"North Carolina",5
"4284","qanon",2021-04-02,"North Carolina",5
"4285","qanon",2021-04-03,"North Carolina",0
"4286","qanon",2021-04-04,"North Carolina",11
"4287","qanon",2021-04-05,"North Carolina",10
"4288","qanon",2021-04-06,"North Carolina",14
"4289","qanon",2021-04-07,"North Carolina",5
"4290","qanon",2021-04-08,"North Carolina",0
"4291","qanon",2021-04-09,"North Carolina",4
"4292","qanon",2021-04-10,"North Carolina",10
"4293","qanon",2021-04-11,"North Carolina",5
"4294","qanon",2021-04-12,"North Carolina",9
"4295","qanon",2021-04-13,"North Carolina",0
"4296","qanon",2021-04-14,"North Carolina",14
"4297","qanon",2021-04-15,"North Carolina",0
"4298","qanon",2021-04-16,"North Carolina",5
"4299","qanon",2021-04-17,"North Carolina",0
"4300","qanon",2021-04-18,"North Carolina",0
"4301","qanon",2021-04-19,"North Carolina",9
"4302","qanon",2021-04-20,"North Carolina",9
"4303","qanon",2021-04-21,"North Carolina",0
"4304","qanon",2021-04-22,"North Carolina",5
"4305","qanon",2021-04-23,"North Carolina",5
"4306","qanon",2021-04-24,"North Carolina",5
"4307","qanon",2021-04-25,"North Carolina",0
"4308","qanon",2021-04-26,"North Carolina",5
"4309","qanon",2021-04-27,"North Carolina",0
"4310","qanon",2021-04-28,"North Carolina",5
"4311","qanon",2021-04-29,"North Carolina",0
"4312","qanon",2021-04-30,"North Carolina",0
"4313","qanon",2021-05-01,"North Carolina",0
"4314","qanon",2021-05-02,"North Carolina",0
"4315","qanon",2021-05-03,"North Carolina",4
"4316","qanon",2021-05-04,"North Carolina",0
"4317","qanon",2021-05-05,"North Carolina",4
"4318","qanon",2021-05-06,"North Carolina",0
"4319","qanon",2021-05-07,"North Carolina",0
"4320","qanon",2021-05-08,"North Carolina",0
"4321","qanon",2021-05-09,"North Carolina",0
"4322","qanon",2021-05-10,"North Carolina",0
"4323","qanon",2021-05-11,"North Carolina",0
"4324","qanon",2021-01-01,"North Dakota",0
"4325","qanon",2021-01-02,"North Dakota",0
"4326","qanon",2021-01-03,"North Dakota",0
"4327","qanon",2021-01-04,"North Dakota",0
"4328","qanon",2021-01-05,"North Dakota",23
"4329","qanon",2021-01-06,"North Dakota",0
"4330","qanon",2021-01-07,"North Dakota",44
"4331","qanon",2021-01-08,"North Dakota",0
"4332","qanon",2021-01-09,"North Dakota",100
"4333","qanon",2021-01-10,"North Dakota",0
"4334","qanon",2021-01-11,"North Dakota",0
"4335","qanon",2021-01-12,"North Dakota",22
"4336","qanon",2021-01-13,"North Dakota",22
"4337","qanon",2021-01-14,"North Dakota",0
"4338","qanon",2021-01-15,"North Dakota",22
"4339","qanon",2021-01-16,"North Dakota",25
"4340","qanon",2021-01-17,"North Dakota",24
"4341","qanon",2021-01-18,"North Dakota",0
"4342","qanon",2021-01-19,"North Dakota",0
"4343","qanon",2021-01-20,"North Dakota",0
"4344","qanon",2021-01-21,"North Dakota",22
"4345","qanon",2021-01-22,"North Dakota",0
"4346","qanon",2021-01-23,"North Dakota",0
"4347","qanon",2021-01-24,"North Dakota",25
"4348","qanon",2021-01-25,"North Dakota",22
"4349","qanon",2021-01-26,"North Dakota",45
"4350","qanon",2021-01-27,"North Dakota",21
"4351","qanon",2021-01-28,"North Dakota",0
"4352","qanon",2021-01-29,"North Dakota",24
"4353","qanon",2021-01-30,"North Dakota",0
"4354","qanon",2021-01-31,"North Dakota",25
"4355","qanon",2021-02-01,"North Dakota",0
"4356","qanon",2021-02-02,"North Dakota",0
"4357","qanon",2021-02-03,"North Dakota",46
"4358","qanon",2021-02-04,"North Dakota",0
"4359","qanon",2021-02-05,"North Dakota",23
"4360","qanon",2021-02-06,"North Dakota",0
"4361","qanon",2021-02-07,"North Dakota",0
"4362","qanon",2021-02-08,"North Dakota",0
"4363","qanon",2021-02-09,"North Dakota",22
"4364","qanon",2021-02-10,"North Dakota",0
"4365","qanon",2021-02-11,"North Dakota",0
"4366","qanon",2021-02-12,"North Dakota",0
"4367","qanon",2021-02-13,"North Dakota",0
"4368","qanon",2021-02-14,"North Dakota",26
"4369","qanon",2021-02-15,"North Dakota",0
"4370","qanon",2021-02-16,"North Dakota",0
"4371","qanon",2021-02-17,"North Dakota",23
"4372","qanon",2021-02-18,"North Dakota",0
"4373","qanon",2021-02-19,"North Dakota",0
"4374","qanon",2021-02-20,"North Dakota",0
"4375","qanon",2021-02-21,"North Dakota",0
"4376","qanon",2021-02-22,"North Dakota",21
"4377","qanon",2021-02-23,"North Dakota",0
"4378","qanon",2021-02-24,"North Dakota",0
"4379","qanon",2021-02-25,"North Dakota",0
"4380","qanon",2021-02-26,"North Dakota",0
"4381","qanon",2021-02-27,"North Dakota",0
"4382","qanon",2021-02-28,"North Dakota",0
"4383","qanon",2021-03-01,"North Dakota",0
"4384","qanon",2021-03-02,"North Dakota",0
"4385","qanon",2021-03-03,"North Dakota",0
"4386","qanon",2021-03-04,"North Dakota",0
"4387","qanon",2021-03-05,"North Dakota",0
"4388","qanon",2021-03-06,"North Dakota",27
"4389","qanon",2021-03-07,"North Dakota",0
"4390","qanon",2021-03-08,"North Dakota",0
"4391","qanon",2021-03-09,"North Dakota",0
"4392","qanon",2021-03-10,"North Dakota",0
"4393","qanon",2021-03-11,"North Dakota",0
"4394","qanon",2021-03-12,"North Dakota",0
"4395","qanon",2021-03-13,"North Dakota",0
"4396","qanon",2021-03-14,"North Dakota",26
"4397","qanon",2021-03-15,"North Dakota",0
"4398","qanon",2021-03-16,"North Dakota",0
"4399","qanon",2021-03-17,"North Dakota",0
"4400","qanon",2021-03-18,"North Dakota",24
"4401","qanon",2021-03-19,"North Dakota",0
"4402","qanon",2021-03-20,"North Dakota",28
"4403","qanon",2021-03-21,"North Dakota",0
"4404","qanon",2021-03-22,"North Dakota",22
"4405","qanon",2021-03-23,"North Dakota",0
"4406","qanon",2021-03-24,"North Dakota",22
"4407","qanon",2021-03-25,"North Dakota",0
"4408","qanon",2021-03-26,"North Dakota",0
"4409","qanon",2021-03-27,"North Dakota",0
"4410","qanon",2021-03-28,"North Dakota",0
"4411","qanon",2021-03-29,"North Dakota",0
"4412","qanon",2021-03-30,"North Dakota",0
"4413","qanon",2021-03-31,"North Dakota",0
"4414","qanon",2021-04-01,"North Dakota",0
"4415","qanon",2021-04-02,"North Dakota",0
"4416","qanon",2021-04-03,"North Dakota",0
"4417","qanon",2021-04-04,"North Dakota",0
"4418","qanon",2021-04-05,"North Dakota",0
"4419","qanon",2021-04-06,"North Dakota",0
"4420","qanon",2021-04-07,"North Dakota",0
"4421","qanon",2021-04-08,"North Dakota",0
"4422","qanon",2021-04-09,"North Dakota",0
"4423","qanon",2021-04-10,"North Dakota",0
"4424","qanon",2021-04-11,"North Dakota",26
"4425","qanon",2021-04-12,"North Dakota",0
"4426","qanon",2021-04-13,"North Dakota",0
"4427","qanon",2021-04-14,"North Dakota",0
"4428","qanon",2021-04-15,"North Dakota",0
"4429","qanon",2021-04-16,"North Dakota",0
"4430","qanon",2021-04-17,"North Dakota",0
"4431","qanon",2021-04-18,"North Dakota",0
"4432","qanon",2021-04-19,"North Dakota",0
"4433","qanon",2021-04-20,"North Dakota",0
"4434","qanon",2021-04-21,"North Dakota",0
"4435","qanon",2021-04-22,"North Dakota",23
"4436","qanon",2021-04-23,"North Dakota",0
"4437","qanon",2021-04-24,"North Dakota",27
"4438","qanon",2021-04-25,"North Dakota",26
"4439","qanon",2021-04-26,"North Dakota",0
"4440","qanon",2021-04-27,"North Dakota",0
"4441","qanon",2021-04-28,"North Dakota",0
"4442","qanon",2021-04-29,"North Dakota",0
"4443","qanon",2021-04-30,"North Dakota",0
"4444","qanon",2021-05-01,"North Dakota",0
"4445","qanon",2021-05-02,"North Dakota",0
"4446","qanon",2021-05-03,"North Dakota",0
"4447","qanon",2021-05-04,"North Dakota",0
"4448","qanon",2021-05-05,"North Dakota",0
"4449","qanon",2021-05-06,"North Dakota",0
"4450","qanon",2021-05-07,"North Dakota",0
"4451","qanon",2021-05-08,"North Dakota",0
"4452","qanon",2021-05-09,"North Dakota",0
"4453","qanon",2021-05-10,"North Dakota",0
"4454","qanon",2021-05-11,"North Dakota",0
"4455","qanon",2021-01-01,"Ohio",0
"4456","qanon",2021-01-02,"Ohio",0
"4457","qanon",2021-01-03,"Ohio",8
"4458","qanon",2021-01-04,"Ohio",4
"4459","qanon",2021-01-05,"Ohio",4
"4460","qanon",2021-01-06,"Ohio",29
"4461","qanon",2021-01-07,"Ohio",100
"4462","qanon",2021-01-08,"Ohio",91
"4463","qanon",2021-01-09,"Ohio",81
"4464","qanon",2021-01-10,"Ohio",48
"4465","qanon",2021-01-11,"Ohio",47
"4466","qanon",2021-01-12,"Ohio",61
"4467","qanon",2021-01-13,"Ohio",39
"4468","qanon",2021-01-14,"Ohio",39
"4469","qanon",2021-01-15,"Ohio",83
"4470","qanon",2021-01-16,"Ohio",36
"4471","qanon",2021-01-17,"Ohio",43
"4472","qanon",2021-01-18,"Ohio",38
"4473","qanon",2021-01-19,"Ohio",34
"4474","qanon",2021-01-20,"Ohio",44
"4475","qanon",2021-01-21,"Ohio",56
"4476","qanon",2021-01-22,"Ohio",45
"4477","qanon",2021-01-23,"Ohio",28
"4478","qanon",2021-01-24,"Ohio",16
"4479","qanon",2021-01-25,"Ohio",7
"4480","qanon",2021-01-26,"Ohio",11
"4481","qanon",2021-01-27,"Ohio",4
"4482","qanon",2021-01-28,"Ohio",31
"4483","qanon",2021-01-29,"Ohio",24
"4484","qanon",2021-01-30,"Ohio",40
"4485","qanon",2021-01-31,"Ohio",26
"4486","qanon",2021-02-01,"Ohio",15
"4487","qanon",2021-02-02,"Ohio",19
"4488","qanon",2021-02-03,"Ohio",34
"4489","qanon",2021-02-04,"Ohio",41
"4490","qanon",2021-02-05,"Ohio",45
"4491","qanon",2021-02-06,"Ohio",28
"4492","qanon",2021-02-07,"Ohio",12
"4493","qanon",2021-02-08,"Ohio",11
"4494","qanon",2021-02-09,"Ohio",27
"4495","qanon",2021-02-10,"Ohio",15
"4496","qanon",2021-02-11,"Ohio",19
"4497","qanon",2021-02-12,"Ohio",4
"4498","qanon",2021-02-13,"Ohio",4
"4499","qanon",2021-02-14,"Ohio",0
"4500","qanon",2021-02-15,"Ohio",8
"4501","qanon",2021-02-16,"Ohio",11
"4502","qanon",2021-02-17,"Ohio",0
"4503","qanon",2021-02-18,"Ohio",4
"4504","qanon",2021-02-19,"Ohio",12
